comment_id,y_persuasive,y_audience,y_agreement_with_commenter,y_informative,y_mean,y_controversial,y_disagreement_with_commenter,y_off_topic_with_article,y_sentiment_neutral,y_sentiment_positive,y_sentiment_negative,y_sentiment_mixed
22561731,0.877203124536,0.637185493739,0.0887528343438,0.806198742977,0.263939605727,0.842478640377,0.568512951776,0.424482738298,0.39016180854,0.0983088503343,0.64804148841,0.599532083251
22563878,0.524505464452,0.735467475957,0.151518206601,0.477868714715,0.34802302974,0.680178790054,0.582574803151,0.499391169569,0.457995569479,0.121578038302,0.70338952775,0.432630932412
20660545,0.336361051132,0.826842143622,0.208606042569,0.345544801816,0.353819893587,0.589729582092,0.638924644999,0.607939001001,0.49556320185,0.132127405875,0.682272919144,0.303608766821
19277943,0.328683441806,0.800449445993,0.207688097915,0.318950674957,0.34420956306,0.59325834409,0.583557594415,0.584780965058,0.469090889763,0.134222009987,0.685716675485,0.298214082117
19262669,0.283678334559,0.79727770257,0.193937877625,0.275283230143,0.34051343903,0.576647403211,0.580909993053,0.62432293186,0.429816663259,0.136584872142,0.706065335598,0.246140465626
19261209,0.306998027686,0.825249593847,0.210659314748,0.318725577306,0.378201612794,0.586260209279,0.640915728646,0.616961990294,0.473221281332,0.123695280766,0.703744690634,0.309999449579
19259128,0.270398940829,0.830012874777,0.204427934737,0.278734804089,0.372604417337,0.565834054774,0.64432491386,0.633530025803,0.451347377749,0.126424690543,0.720346528057,0.270771315903
18323703,0.346932512283,0.763444933173,0.18105455601,0.384854782355,0.350797888029,0.604838643698,0.599817636715,0.53830083506,0.487299211033,0.107515787655,0.68774327539,0.325229985378
18095341,0.388838682495,0.797751092123,0.179648011587,0.373561158033,0.431125272318,0.61400916176,0.634820805142,0.60931095227,0.453507263449,0.112274678133,0.714855769113,0.381594339114
18008649,0.361947911628,0.791950547093,0.190062450169,0.370808335315,0.346030384211,0.607622846612,0.605344228238,0.589972965002,0.481183042887,0.119212016027,0.68949846377,0.329406971577
17227114,0.270389659563,0.815717382616,0.219784995852,0.284060001332,0.382767580317,0.567534628439,0.601701612747,0.608279672236,0.477776383811,0.131301129807,0.679692655948,0.266811186509
17228321,0.375009999935,0.785647492623,0.191572508643,0.369105487373,0.349805227332,0.60823748208,0.610872395818,0.564749015937,0.466406674193,0.116495272129,0.691360527533,0.32421728269
17117733,0.315731990731,0.781266343962,0.193497277903,0.35419606436,0.36196675413,0.609189870263,0.599949971087,0.604369002114,0.438386863943,0.124333597093,0.660203272329,0.307260367205
16640845,0.205650512478,0.81944955632,0.231648612631,0.227664895342,0.374102721706,0.496571920851,0.56125240707,0.634226338457,0.454562287797,0.163519844486,0.689766389704,0.22092017744
16612359,0.332217934948,0.821341683877,0.19174610707,0.377618239545,0.391349151074,0.530080404187,0.662053983681,0.657147779742,0.395579470845,0.12957182993,0.719164569603,0.306445564988
16271489,0.270827550847,0.827920409936,0.200815694824,0.318595193913,0.409893081726,0.577849871093,0.617787219839,0.644801941847,0.460043824545,0.13558864772,0.710144284823,0.232583819072
15793544,0.22071104324,0.822400904662,0.235432534572,0.260983794878,0.356179256808,0.476372564833,0.547332346304,0.621584982073,0.502270808595,0.164054024322,0.663616812056,0.214416398864
15793289,0.275810700415,0.810110657867,0.192260741284,0.299409245624,0.380902267568,0.606266500392,0.657395672115,0.595905742446,0.504132927751,0.119237224245,0.721719778871,0.288520182611
15618951,0.4403689112,0.784913007295,0.190674878697,0.409344899622,0.367724220395,0.675983659613,0.651055598477,0.594205969678,0.475663296043,0.113397697469,0.730369420614,0.46684313344
15604492,0.435254345325,0.734292233787,0.166214637951,0.440378317576,0.356966961915,0.705345655776,0.577989130344,0.516187014467,0.433685746653,0.11601997615,0.721877834115,0.376499831208
15600192,0.423535175642,0.824382746815,0.181963976004,0.382870400423,0.396311184003,0.663420445948,0.690427959192,0.600470367033,0.45293412691,0.111855714016,0.740204875861,0.359950506095
15600908,0.254730080231,0.835680831404,0.22976306948,0.275859605141,0.388528501302,0.540782456948,0.617897714072,0.65313816169,0.486196104964,0.149798775087,0.695673565836,0.265918448428
15608554,0.58524819176,0.729495677949,0.147491505234,0.486657183854,0.492226956964,0.766824138361,0.599728322821,0.52629205627,0.386673017244,0.0908333774443,0.777999956618,0.434552574834
15572445,0.176967843485,0.831316829945,0.251298456443,0.207005133026,0.370308636828,0.457190679492,0.558464134664,0.651560691549,0.460582760782,0.177200382075,0.668908336015,0.194049728814
15573280,0.409708627934,0.808036735053,0.172638119727,0.396485725421,0.443617287806,0.670049607364,0.627116788766,0.57539016196,0.378331505849,0.0999294951107,0.786882890568,0.481203843433
15573330,0.380656638433,0.806202527621,0.18719830621,0.389466326526,0.347116571563,0.614188409722,0.636503705807,0.591224820809,0.494364058504,0.12089598217,0.706702117634,0.322465134723
14946653,0.36299859673,0.808868103566,0.180007838061,0.390582095445,0.351412677961,0.604971725954,0.648056107335,0.573560851741,0.472679264661,0.115296634947,0.704108182406,0.307797394866
14899192,0.283725342806,0.829580153324,0.20636924044,0.305909049731,0.378545633894,0.5781181493,0.645686603932,0.620692051008,0.47613010182,0.11915494073,0.717130329963,0.302039261646
14569370,0.384938484431,0.793180260923,0.185320932121,0.358408344723,0.368079314394,0.635388757806,0.59716343319,0.53884845859,0.457210904694,0.116657282966,0.684943012958,0.331348192227
13923216,0.289961335755,0.828855981097,0.215922326466,0.337231942679,0.364559265678,0.60353900506,0.650010568058,0.618387737613,0.468361188078,0.129847081513,0.684130959633,0.324266923862
13931434,0.444857848358,0.7141049441,0.187636908603,0.384055483172,0.291250036748,0.632579159893,0.539022635537,0.555776381056,0.563114165061,0.133124954804,0.674322537411,0.278909631992
13929709,0.277385851652,0.820460959283,0.20456352624,0.294609772263,0.379262976853,0.553177323296,0.631939099014,0.626062916264,0.473727519531,0.129579441496,0.705059983409,0.274021878191
13929574,0.320811879992,0.820866334989,0.203194859647,0.335763934731,0.398964149145,0.569520958492,0.66422400742,0.594268407452,0.447224519607,0.135111425506,0.700455082973,0.309123872983
28666548,0.24800829259,0.827675173039,0.229407730136,0.276793422728,0.370032695617,0.507042547877,0.605938985036,0.612146485118,0.474462706736,0.139489660213,0.669389459928,0.252013535622
33337930,0.408669264071,0.786524159996,0.196672313295,0.422632948064,0.343507987821,0.627720735332,0.585478532747,0.604894149159,0.458250231696,0.120745402172,0.674947816812,0.346678876804
33335746,0.266703738224,0.811664245681,0.206401722891,0.274306750812,0.381331171645,0.560104921453,0.608250702765,0.62075192258,0.457536696082,0.144446071616,0.707760882871,0.276598502467
33293153,0.542620547366,0.793743641031,0.164798197883,0.465570745103,0.370796946489,0.706820516052,0.652846686676,0.596713531601,0.410567331718,0.0873519205115,0.729089199324,0.410372842533
33291353,0.449201953419,0.746935520633,0.170398423753,0.454985662979,0.30456582432,0.582727802286,0.592760330691,0.564018320266,0.460149875323,0.126646002023,0.675335299293,0.378195118647
33288872,0.294091257942,0.831678321563,0.275973354067,0.303833059273,0.35091924297,0.49307952767,0.555126535503,0.605094073639,0.472623877467,0.160473546678,0.666383280149,0.253444609935
33277826,0.355136443454,0.786417382878,0.201350962736,0.306878175778,0.31979814845,0.58242668455,0.580078040854,0.584853735401,0.47990616835,0.136501537216,0.690000942454,0.281760460205
33259153,0.418824327956,0.791929523521,0.156402136812,0.356736519356,0.462703610668,0.654419437303,0.687851824986,0.58204062674,0.405431070908,0.112280599632,0.723451508502,0.345516833412
33258570,0.353043952672,0.827322763624,0.197000242807,0.353895865233,0.375879316083,0.573267023101,0.655868543121,0.612603867253,0.474219664382,0.127845493575,0.667219515956,0.319716239015
33258198,0.313637197303,0.801735036932,0.194913507713,0.314250032796,0.381242884085,0.572994165508,0.613669705829,0.592662487759,0.40647205751,0.112716298472,0.740679445692,0.336606834203
33258094,0.706095247585,0.632422099375,0.120838395154,0.589952896224,0.344214800141,0.768098988248,0.525289460921,0.408778757758,0.396305996436,0.0951404945917,0.73267841786,0.392549381482
33258169,0.273681479015,0.826804217981,0.213412643996,0.280569768152,0.381274051158,0.563344684807,0.634998777322,0.612871875182,0.463190692798,0.129718249709,0.712115391466,0.282072100634
33253343,0.271646320674,0.821876088147,0.214584243412,0.288015009877,0.373680028894,0.532733311774,0.609782046296,0.616789575483,0.466812549629,0.143250527571,0.682167897076,0.260932833689
33251073,0.327174570016,0.797303243004,0.196927055545,0.33502569988,0.384712556634,0.599569187833,0.58681045942,0.591729221011,0.425531866193,0.134740568224,0.714225839051,0.332879949477
33241192,0.421185985062,0.775000087195,0.181252253877,0.359489726714,0.390944340119,0.618934549026,0.580710262245,0.583077472096,0.457418601889,0.145029506882,0.676871260404,0.335950623226
33237381,0.412004951017,0.774889518909,0.184740573924,0.428341923573,0.353627838908,0.603687412263,0.608571915704,0.616963944143,0.437072875116,0.116767038759,0.676723697681,0.296722616192
33234679,0.157304230408,0.834998594318,0.246103922783,0.185978137011,0.382194167974,0.441255436562,0.552554938811,0.666725457894,0.455039960474,0.178491614452,0.683036918809,0.178567436125
33211083,0.246485260124,0.805995213652,0.234597589123,0.261418682952,0.388968621996,0.531989062424,0.577461529784,0.619493333585,0.448024460397,0.149331757962,0.691095521981,0.234092802531
33211924,0.319649724738,0.803121073136,0.235274822681,0.295417282754,0.388909305512,0.585337035817,0.604824958459,0.569967623741,0.486910034682,0.135829637461,0.675227052159,0.302988205269
33258608,0.170695615912,0.819826662829,0.237968546211,0.192549835412,0.394805595484,0.477726621306,0.54614984297,0.634352845461,0.438664654659,0.166733214193,0.695835376133,0.195044830665
33274167,0.436757607239,0.812211891154,0.16830961053,0.412268281376,0.37067028188,0.640819503873,0.64264071846,0.543541795981,0.369772540949,0.126460021105,0.78216172748,0.378566860077
33258179,0.21225427644,0.831746634419,0.238891364026,0.242794588853,0.367035065962,0.499652843198,0.585943438529,0.636697472573,0.472866491595,0.159254380584,0.680476160428,0.228245880339
33211467,0.345758850306,0.806292463674,0.188446674176,0.319332386788,0.384322070265,0.633589773493,0.636810240109,0.610841802702,0.437245874593,0.12310334891,0.731962042539,0.338989011921
33329463,0.474915994446,0.744764183446,0.1564097999,0.373652109639,0.343051493363,0.700303309793,0.613954224974,0.537155864532,0.441616840604,0.123759616325,0.728405421145,0.286368577797
33227501,0.214987063858,0.837066365837,0.281868240279,0.24539521793,0.352397901169,0.445186841105,0.548652607496,0.658270309878,0.45393337286,0.19153198789,0.634681244539,0.208451166951
33275424,0.32537430468,0.826373689266,0.22691706577,0.322512187429,0.366531734695,0.536720714293,0.63845367275,0.578010344021,0.477689761898,0.122984210433,0.706865171057,0.315443364086
33275694,0.470543462676,0.81473849953,0.166006717462,0.417547698609,0.411333956623,0.61417350416,0.685250152122,0.605725987665,0.399186584382,0.10411391236,0.687757249854,0.423015018701
33230051,0.327080968089,0.827562216058,0.226217737441,0.329826338378,0.359640064929,0.578280771828,0.656782030601,0.65867559154,0.469860132543,0.122329734002,0.684021830115,0.285771778549
33258914,0.620946675536,0.75639534396,0.204171787175,0.530613820925,0.300102802724,0.646984834577,0.579918226472,0.462044374377,0.536311379287,0.159923905978,0.685573027814,0.311252574004
33249840,0.629676059504,0.684305297471,0.167896679715,0.545091178597,0.341112218079,0.671497870009,0.575290558405,0.517689680242,0.467417433979,0.141773215282,0.682224253639,0.40548838823
33235214,0.270490483226,0.82724243668,0.215815570468,0.28587292557,0.379824104312,0.550713607606,0.624043101647,0.625282160195,0.464465835046,0.133910148003,0.703210171207,0.278731010219
33258541,0.254055062484,0.824283960497,0.220096082571,0.282743675402,0.37708837516,0.529849954327,0.6063944202,0.627092303174,0.46425196318,0.145370965233,0.684284961173,0.262432954924
33238474,0.895215456571,0.455219236032,0.121603568519,0.744207066481,0.289062388109,0.799559556366,0.352448468826,0.30968260289,0.250677526201,0.115494823155,0.641105839488,0.583776104293
30979559,0.263604929228,0.819671627328,0.213666816577,0.268865614583,0.361450642766,0.581159655103,0.6314272482,0.617674141519,0.438668576827,0.127383893735,0.728518625512,0.284001213196
30977742,0.456089007806,0.707923265886,0.153791252074,0.407991908008,0.375423129964,0.715338937669,0.538807153016,0.553108465795,0.402575685298,0.107990661818,0.716056885467,0.361590162633
30979589,0.434209759832,0.783385345214,0.206886324444,0.413083553473,0.320982226541,0.641010294277,0.592759652782,0.537023109944,0.451589113705,0.114530752127,0.708147073402,0.336854172319
30977933,0.551151143115,0.746285579326,0.165867600301,0.506688000952,0.267744027437,0.686278988652,0.57617431607,0.490969706536,0.49185784127,0.126821114475,0.667239659848,0.394014312372
30979563,0.32078658225,0.826678146987,0.20610967183,0.332453543639,0.370931407138,0.585534267086,0.649992872519,0.611603055899,0.475410163112,0.12334756036,0.710186286695,0.316958313968
30976967,0.447333332916,0.784878835632,0.179377926224,0.51733133399,0.341490082023,0.633277477123,0.62443617395,0.529720185261,0.467488877006,0.113818179069,0.719086080717,0.348239817459
30976845,0.3628849039,0.807980781556,0.203544985299,0.355305349491,0.353842356317,0.563475976531,0.639851949751,0.59767464066,0.476972578498,0.150318470041,0.676438130884,0.318063211234
30978912,0.417795833547,0.795901359943,0.192988128113,0.427225874282,0.302405917821,0.593391236692,0.599959877168,0.578363875509,0.492872006187,0.125361280149,0.660226945726,0.35006987021
30978779,0.494038356443,0.788797021534,0.163859007857,0.438604639189,0.301334870243,0.683089242512,0.636494731843,0.485121055947,0.49543232435,0.111687106548,0.724135315127,0.305331930911
30977144,0.314076064742,0.812874104727,0.203042171906,0.316957858504,0.350087013839,0.582133628859,0.622329074979,0.594447634066,0.455754553343,0.123806716717,0.711361295294,0.294484651393
30978762,0.34495298625,0.818231630511,0.204871119911,0.361146154655,0.361339682206,0.612167097064,0.639094549305,0.604890780586,0.473875739384,0.117444156178,0.706926971863,0.32548354973
30977378,0.316154566672,0.818463973369,0.202109501653,0.305724831873,0.376640532677,0.605007965227,0.62700998098,0.604488559347,0.47062554789,0.129074636054,0.729748765576,0.288939910369
30977739,0.30560499939,0.792679305764,0.203358898229,0.321356734027,0.351691687051,0.567006756752,0.584578340669,0.582478197216,0.508440151918,0.138474610031,0.710664663337,0.243198074187
30977326,0.31312295292,0.800665523981,0.220366804417,0.309337869831,0.328657039512,0.584568957141,0.577269088592,0.579025776155,0.468200021042,0.14133036228,0.712161141138,0.268521043141
30978554,0.423746292899,0.792436702891,0.17963748585,0.398278782977,0.352806146382,0.637560621062,0.636617309002,0.573909752479,0.468144421448,0.106260300056,0.719586896012,0.329929541433
30979899,0.306370406977,0.817314586296,0.208243328074,0.277473164588,0.347968485638,0.574467579359,0.584659373333,0.586460337728,0.453569079076,0.128729381416,0.713349369467,0.264271740626
30977222,0.307742108332,0.805001663998,0.207104852595,0.333222755436,0.362976658066,0.522968476008,0.577007533999,0.59423421837,0.489745485552,0.157477851575,0.645919757618,0.278869992561
