comment_id,y_persuasive,y_audience,y_agreement_with_commenter,y_informative,y_mean,y_controversial,y_disagreement_with_commenter,y_off_topic_with_article,y_sentiment_neutral,y_sentiment_positive,y_sentiment_negative,y_sentiment_mixed
22563748,0.607275297131,0.708938691673,0.146440137593,0.557741310885,0.319880361102,0.779377583963,0.508718167756,0.469699990419,0.448836310912,0.125960406246,0.678787060725,0.437820385988
22560579,0.184611756478,0.832270746713,0.241095404738,0.214733687934,0.381645925012,0.476809023676,0.563530624135,0.651786865845,0.471430942442,0.163407995768,0.690197081113,0.204155757485
20660545,0.33923901291,0.829893512288,0.210113224917,0.347898719782,0.353485792179,0.591374232072,0.640404081427,0.608953626578,0.501826523665,0.134141329687,0.67836554775,0.304178692443
19259751,0.27774294009,0.821241627707,0.217056859366,0.279416135692,0.37073651842,0.554204665952,0.605110470965,0.619233470426,0.475692311746,0.137985516793,0.691132557152,0.277957614781
19266439,0.152602300789,0.835237080087,0.255102384228,0.186148689213,0.369976676419,0.431284736849,0.543104276342,0.653122749985,0.455678863016,0.183578581105,0.674588871959,0.175437674445
19259139,0.419180404746,0.789998407145,0.213099825377,0.398061638771,0.323418051014,0.621398655203,0.559594160829,0.513314075645,0.430899761302,0.149711366106,0.6718443486,0.333047291366
19267990,0.668046529283,0.645000208218,0.176831297141,0.689180932934,0.203665574989,0.669097748449,0.509801000484,0.514483247426,0.513632694922,0.135185906278,0.580636445542,0.463554787377
18331240,0.521663936026,0.745244190617,0.157383005383,0.419407227007,0.339844415272,0.698201569968,0.586798301681,0.505874123067,0.440241494769,0.0997723420352,0.729976403039,0.416343412386
18096578,0.327329099586,0.822812834518,0.221562991121,0.324778621148,0.395022574315,0.591712343083,0.617525694334,0.62270999996,0.432207692384,0.1197727482,0.728628406243,0.331134382586
18022441,0.319024950835,0.805991730478,0.204973438393,0.312834938632,0.391420384743,0.594839379934,0.605078302525,0.587095860239,0.438855382227,0.128254006579,0.719166597843,0.287154976683
17228321,0.373100888135,0.78283420227,0.190037398219,0.36345347608,0.347848407493,0.608698843197,0.609348841468,0.56635354203,0.463805391872,0.115558403502,0.691882043501,0.320827084471
17227114,0.276184102622,0.815611302608,0.217450323405,0.282017183121,0.382197973073,0.568042578474,0.602486433198,0.604144411606,0.480849964639,0.128384276234,0.679877446402,0.266769681773
17148923,0.396114765528,0.831025611443,0.184191862875,0.421150746238,0.360881145974,0.643475665981,0.701841994955,0.655675482339,0.450331856098,0.104711640524,0.716381100085,0.362087006803
16659203,0.403717765662,0.728808896167,0.183957120963,0.365629267301,0.287311607592,0.689631213484,0.563273578421,0.486008466457,0.478753788419,0.132964859684,0.706462869565,0.445489789318
16612359,0.353644206079,0.809583627274,0.195385587159,0.373725487162,0.380658242165,0.56646597895,0.644584301361,0.633800972439,0.41099829691,0.132142574693,0.712796565816,0.329289216151
16275575,0.43696655176,0.8284053666,0.218192821791,0.339393620399,0.386865039545,0.668758062613,0.686972358212,0.612998219729,0.41126073823,0.110798195196,0.742635427716,0.395388129195
15816199,0.256027737601,0.817213720943,0.226642016115,0.272343569664,0.375031031706,0.549416156867,0.594383435802,0.610870091187,0.464528254321,0.142915407825,0.698692373297,0.266420015098
15795463,0.346465320179,0.825673072533,0.201138704152,0.369255059669,0.373757918534,0.571291621956,0.657097181317,0.591205399745,0.463741343659,0.116430174308,0.688733015774,0.293122074552
15590510,0.338278214635,0.830191197843,0.155812322501,0.309935740738,0.460940719137,0.681706452377,0.711843922317,0.643429504575,0.390660368934,0.0993196731092,0.748951374011,0.328823879452
15610851,0.279378744945,0.830433641016,0.205193840455,0.298149495912,0.378014677372,0.589966994367,0.656083362371,0.625413123801,0.449382178038,0.126555445423,0.713422636015,0.28533970157
15589668,0.357970874385,0.818117411423,0.235029799405,0.379707963091,0.397529104049,0.587227391422,0.621188309358,0.634814592019,0.499789605466,0.139092439812,0.686086290795,0.359412017578
15617751,0.415072476627,0.753889033218,0.20514533581,0.393168286732,0.369302106875,0.677354341036,0.532179949785,0.582259024197,0.431417146963,0.125208177234,0.70643836898,0.407668724086
15600192,0.426823087582,0.833789123414,0.185189270955,0.383129498098,0.392189284154,0.668492786795,0.70287121716,0.611747536925,0.456200102787,0.11267181472,0.745784123863,0.361241430105
15573596,0.198089042382,0.815604010617,0.205587449749,0.209761517278,0.380103953674,0.509310238966,0.569335406371,0.659094693464,0.466539335679,0.149323596844,0.662437625491,0.250071861841
15574190,0.245524358184,0.832184871498,0.224592151881,0.254576928884,0.384243714775,0.548737809879,0.629411429376,0.646869656753,0.43661777266,0.135454677743,0.715857260902,0.255180412641
15573443,0.326526416008,0.768064428586,0.187999707825,0.328140702516,0.440699940682,0.64668456565,0.597370236186,0.566031433892,0.397918519596,0.110092927189,0.762862882831,0.282620684008
14945050,0.568173585447,0.73936271,0.16151331502,0.485786669444,0.283227110347,0.684266668095,0.564682494408,0.51322731611,0.452590637286,0.111490906312,0.705898614878,0.409346964558
14899192,0.276325690784,0.832004262418,0.208395766463,0.299874260216,0.377960339817,0.575696653858,0.646965063065,0.624399202796,0.476535305718,0.119852845237,0.717391404582,0.297956814724
14580069,0.620327599665,0.781843564289,0.169944335831,0.530186799881,0.270106182707,0.692593971273,0.622710494942,0.408293683479,0.491289616112,0.105461404506,0.564004096624,0.43571469468
13932983,0.391883661731,0.807058614408,0.19786891059,0.361283186596,0.343213236253,0.627602885138,0.640145233424,0.582091710861,0.509385256064,0.12656483788,0.690088975337,0.375505159885
13934051,0.185994505039,0.842983317962,0.235171497967,0.231480816587,0.411353666805,0.471541501807,0.580056294118,0.640470991166,0.443617839388,0.155278930758,0.6988288799,0.204315796821
13931434,0.461207858514,0.707252565628,0.186177405094,0.397885693873,0.28394058026,0.640738890222,0.546568135386,0.541385523046,0.57058669903,0.133068434464,0.667810687464,0.280494678087
13928651,0.283966479452,0.838034061631,0.184861977841,0.336330226128,0.412431230954,0.572114700332,0.628028101353,0.630051825683,0.418064830615,0.122682309065,0.723724999987,0.341694574868
28672415,0.22827569632,0.829722397586,0.230916366628,0.265597233219,0.385469000681,0.493278463087,0.601701560388,0.656690622233,0.459792339429,0.146172472938,0.674045030415,0.241249404291
33276286,0.24405845797,0.823981313371,0.225514143318,0.263421366743,0.365626438166,0.532060647098,0.592191191309,0.627731133904,0.469908480012,0.149611330127,0.689867342386,0.252578787988
33274625,0.620979966022,0.756184669292,0.173670901497,0.517827936466,0.350967482862,0.755973943846,0.642485853507,0.540395152048,0.396039340503,0.105532269419,0.691647451257,0.497645657222
33231018,0.324286679249,0.825567959815,0.203515859815,0.332417467276,0.368564497006,0.635065660809,0.654581762666,0.605013623616,0.426835211792,0.125236581178,0.725270382171,0.29330637696
33230928,0.566645791744,0.787384712118,0.165673665211,0.501639987665,0.309727856763,0.665638708863,0.657042188885,0.497751813929,0.487564041982,0.109663020526,0.671325101375,0.38766357654
33230962,0.351956832429,0.798476649037,0.20403284764,0.351790066649,0.356379138419,0.585537004386,0.609227859265,0.588523286357,0.449423273163,0.129790433985,0.712859695439,0.315796377963
33280714,0.253120462019,0.826403625086,0.204614241049,0.286662580508,0.356299353924,0.56527525705,0.608723721393,0.627452361758,0.48706539018,0.144458520228,0.692417827186,0.261579656179
33297934,0.250336831321,0.812404827225,0.239755136391,0.252929248254,0.325751373115,0.516282805915,0.64412216007,0.648215124734,0.474849531104,0.135614714627,0.69801029357,0.276984290967
33258980,0.261204510113,0.826551369006,0.219388502539,0.276963645961,0.383501134325,0.561586059361,0.620604229596,0.625817097416,0.45864631671,0.132513915735,0.709185616781,0.276269222905
33215215,0.235567934575,0.830165036511,0.220812304765,0.257887259767,0.382912975225,0.532014863733,0.609544284433,0.635041230036,0.46366077409,0.138947448264,0.69654591751,0.251484276113
33213002,0.342847390978,0.812177083703,0.190514633689,0.348849373185,0.339545969082,0.588418018403,0.63532753477,0.620354577582,0.486883447692,0.126514207939,0.703323005194,0.333488003916
33233711,0.788699810079,0.790349897526,0.112454843449,0.526771287594,0.41608787292,0.825198840882,0.743848604651,0.44731782121,0.350743051613,0.092281429525,0.731301403719,0.579152851149
33242227,0.426576283961,0.817552355002,0.170099401242,0.414709884872,0.343583060871,0.647795290921,0.664698395819,0.522508752403,0.489766846131,0.113007053594,0.691128514952,0.316487098707
33215050,0.330611601803,0.790228173525,0.202184805503,0.31603219955,0.37575011655,0.553637122824,0.543005428786,0.602330491886,0.408334320821,0.139571126939,0.712467723773,0.304509383032
33236336,0.752189870045,0.705911581378,0.147324452822,0.539307725836,0.283460303893,0.688479212828,0.596934884194,0.392215502297,0.443202600567,0.0992903470671,0.633159367123,0.469812101276
33305586,0.344216469569,0.794057275492,0.202251767644,0.300966436873,0.386378494184,0.606457861649,0.604157471066,0.52517290377,0.524778645103,0.124339745688,0.741488406376,0.265769898215
33346211,0.27393399894,0.815612526661,0.226155801122,0.300492882778,0.334133219045,0.511001872204,0.570929837958,0.594905587617,0.460030340569,0.157736961672,0.65675057954,0.258020629519
33231565,0.540010554291,0.754752410623,0.192171213224,0.54128399202,0.254514759256,0.665343875534,0.590797365259,0.49114927818,0.580970210073,0.122491593169,0.626156715041,0.309435001934
33249937,0.46041003531,0.786700763682,0.178438454175,0.389063587959,0.374354155198,0.653918534532,0.608928708356,0.57216506566,0.438606976447,0.128087964316,0.686971706888,0.345443786827
33213340,0.33913171347,0.835563694653,0.194552347018,0.329072964915,0.39465086106,0.604728392599,0.684188533543,0.640579322708,0.458669532006,0.127454985371,0.715887938062,0.313217608641
33225532,0.340447702197,0.813565392615,0.198992764662,0.355850140338,0.340461254468,0.577106249344,0.635383346387,0.590166358027,0.494874145407,0.129240637051,0.669608443816,0.324587680041
33268321,0.271627901393,0.83475483222,0.207197539991,0.279175221474,0.393324884396,0.563855742801,0.64949297659,0.634578750931,0.462237093619,0.126657963933,0.717926223071,0.283174535695
33229996,0.421770360398,0.79487027127,0.211096330976,0.370947707853,0.315073545216,0.647822496373,0.608094778697,0.609733194104,0.501038790172,0.119781410365,0.682506014747,0.305134606855
33265971,0.271682058217,0.788222859705,0.212303331172,0.291283531365,0.401208664663,0.57571987353,0.56418821972,0.576509790803,0.443055554548,0.13260753409,0.713694329623,0.2545193501
33226317,0.280615438907,0.859528043864,0.2246062011,0.24370694249,0.352162022986,0.593525216964,0.656990252582,0.71315045297,0.412572581708,0.12390279699,0.741936767101,0.23756528176
33252531,0.459665948333,0.791182455874,0.181951051176,0.44048361565,0.353836283955,0.623391873281,0.620573093301,0.522071204763,0.470298186263,0.112463678522,0.681795053008,0.320237243244
33257859,0.586641151349,0.581325693379,0.162479169248,0.460269400059,0.390235052769,0.768125659574,0.501088947031,0.39961179821,0.370310432952,0.115782405195,0.708146067713,0.389591635314
33289851,0.328469117571,0.817274869742,0.203146645529,0.292521513653,0.358563270412,0.558209675866,0.635769377551,0.616777006948,0.438011555649,0.137073248891,0.708635798137,0.283211593843
33270587,0.276985457796,0.832011360935,0.196484169075,0.32562722705,0.38525261167,0.569020596193,0.664106509302,0.639099078894,0.447136503346,0.119784441943,0.716503933738,0.307874538025
33224914,0.435089931923,0.760501654109,0.178689395928,0.429109239331,0.384175812212,0.694870610424,0.636917057299,0.537457832173,0.371446298035,0.119017946931,0.751555701399,0.406638705509
33241128,0.290463074451,0.835098003674,0.194410352704,0.294781948325,0.440750169504,0.575401489028,0.650629788082,0.610996231032,0.430116025189,0.123660248408,0.730761840934,0.29131230196
33344242,0.391617528129,0.756993466831,0.162932174563,0.331821454802,0.428073434431,0.545746595885,0.6189593131,0.632111709533,0.378758894758,0.105713727795,0.753098663039,0.306219483302
33302296,0.891170826819,0.594228541487,0.151935078877,0.748016347342,0.199649181028,0.794789251439,0.491275992685,0.371171852424,0.41539842364,0.149951262382,0.490887769405,0.749944273584
31000312,0.318236148208,0.844641849528,0.209216776142,0.339893600575,0.373956186113,0.518624579394,0.655645686339,0.645870994147,0.475519252905,0.14034719278,0.692310136166,0.300511070122
30988365,0.457804584994,0.787916480086,0.173434379966,0.445187402122,0.351919022643,0.6704178603,0.628160836358,0.555322936049,0.483645687691,0.111125773767,0.707051760604,0.347638820377
30980039,0.204501874167,0.810589019629,0.228775219522,0.215677484368,0.409886230036,0.550124953564,0.561811684615,0.632357650866,0.408561264842,0.14448177198,0.700839042486,0.232630318976
30977845,0.289968336153,0.814256179721,0.204927317622,0.32641074801,0.354150021715,0.562389588687,0.616970367469,0.624501634251,0.459714701653,0.13157308951,0.696454108834,0.300200683546
30983339,0.274947245278,0.82024027557,0.203305535125,0.289642064293,0.37817210605,0.573391068626,0.634386609309,0.629068621686,0.453964787369,0.122842890791,0.719006917238,0.29006525473
31002972,0.396120555589,0.787512516927,0.214477605264,0.36701368856,0.293494353853,0.596694679545,0.548162011058,0.537744855022,0.435742932403,0.118919144679,0.689048496278,0.302875958843
31002928,0.302913744917,0.816853186585,0.218275466438,0.319387082087,0.382653401627,0.603083285556,0.644777734266,0.589259525946,0.467056729954,0.117927845524,0.736128733986,0.301972824621
30981286,0.457685906691,0.820279142681,0.187485320357,0.45140183285,0.35178897826,0.667915969233,0.657545637763,0.572124694011,0.439703287134,0.1199488748,0.720760273096,0.363224405813
30998492,0.304977589504,0.833750561996,0.203830743757,0.335076138774,0.362666142321,0.575323560471,0.652193941678,0.629174514962,0.467797002563,0.122065173945,0.698078057349,0.28644412785
30988839,0.424624348663,0.789299079109,0.205083570826,0.404007202433,0.302421395964,0.63996097292,0.591777196347,0.560403224628,0.484162161432,0.123605688072,0.730410989697,0.294388978367
30980383,0.853380574356,0.678062072572,0.115683325215,0.791832814716,0.207698255481,0.827208943683,0.52830717504,0.362837334798,0.40831761907,0.0974254080384,0.612590908606,0.66377626247
30989658,0.37961493847,0.803434394753,0.19594288597,0.35703437089,0.335461869453,0.618945056395,0.611129681795,0.618693540293,0.445171174298,0.121201387576,0.696799190406,0.296123696663
30998780,0.424990585245,0.806056240966,0.201537673837,0.402014814071,0.339605630229,0.617831421141,0.621973909819,0.5661014505,0.478071772325,0.118505329125,0.702208427857,0.331164920801
30978741,0.447592005885,0.751098049198,0.194919659469,0.422679162251,0.331565363349,0.669767684916,0.547964898423,0.570711998964,0.428330315341,0.11680313879,0.718171699343,0.339175061455
30981253,0.280615719854,0.823109615348,0.206376182629,0.30447630466,0.355877253168,0.59331437658,0.634658625034,0.601451406007,0.476946232987,0.121839075682,0.697793967507,0.291712887623
30993237,0.251736016487,0.831647461531,0.223080198007,0.253289117151,0.377865835666,0.542402103191,0.613334137156,0.623232642852,0.455926589044,0.141354435294,0.703140008284,0.255882340915
30979559,0.258802269809,0.823756226324,0.213185074158,0.260555075086,0.363623027027,0.577076502438,0.636148808964,0.623084177334,0.432592927126,0.126984282757,0.730251872423,0.282114891056
